2025-04-03 18:49:28 - INFO - Log system initialized.
2025-04-03 18:49:28 - INFO - dataloader: True
2025-04-03 18:49:28 - INFO - zerostamp_init: False
2025-04-03 18:49:28 - INFO - custom_sampler: None
2025-04-03 18:49:28 - INFO - iterations: 22000
2025-04-03 18:49:28 - INFO - coarse_iterations: 0
2025-04-03 18:49:28 - INFO - position_lr_init: 0.00016
2025-04-03 18:49:28 - INFO - position_lr_final: 1.6e-06
2025-04-03 18:49:28 - INFO - position_lr_delay_mult: 0.01
2025-04-03 18:49:28 - INFO - position_lr_max_steps: 20000
2025-04-03 18:49:28 - INFO - deformation_lr_init: 0.00016
2025-04-03 18:49:28 - INFO - deformation_lr_final: 1.6e-05
2025-04-03 18:49:28 - INFO - deformation_lr_delay_mult: 0.01
2025-04-03 18:49:28 - INFO - grid_lr_init: 0.0016
2025-04-03 18:49:28 - INFO - grid_lr_final: 0.00016
2025-04-03 18:49:28 - INFO - feature_lr: 0.0025
2025-04-03 18:49:28 - INFO - opacity_lr: 0.05
2025-04-03 18:49:28 - INFO - scaling_lr: 0.005
2025-04-03 18:49:28 - INFO - rotation_lr: 0.001
2025-04-03 18:49:28 - INFO - percent_dense: 0.01
2025-04-03 18:49:28 - INFO - lambda_dssim: 0
2025-04-03 18:49:28 - INFO - lambda_lpips: 0
2025-04-03 18:49:28 - INFO - weight_constraint_init: 1
2025-04-03 18:49:28 - INFO - weight_constraint_after: 0.2
2025-04-03 18:49:28 - INFO - weight_decay_iteration: 5000
2025-04-03 18:49:28 - INFO - opacity_reset_interval: 60000
2025-04-03 18:49:28 - INFO - densification_interval: 100
2025-04-03 18:49:28 - INFO - densify_from_iter: 0
2025-04-03 18:49:28 - INFO - densify_until_iter: 0
2025-04-03 18:49:28 - INFO - densify_grad_threshold_coarse: 0.0002
2025-04-03 18:49:28 - INFO - densify_grad_threshold_fine_init: 0.0002
2025-04-03 18:49:28 - INFO - densify_grad_threshold_after: 0.0002
2025-04-03 18:49:28 - INFO - pruning_from_iter: 500
2025-04-03 18:49:28 - INFO - pruning_interval: 100
2025-04-03 18:49:28 - INFO - opacity_threshold_coarse: 0.005
2025-04-03 18:49:28 - INFO - opacity_threshold_fine_init: 0.005
2025-04-03 18:49:28 - INFO - opacity_threshold_fine_after: 0.005
2025-04-03 18:49:28 - INFO - batch_size: 2
2025-04-03 18:49:28 - INFO - add_point: False
2025-04-03 18:49:28 - INFO - admm_start_iter1: 16000
2025-04-03 18:49:28 - INFO - admm_stop_iter1: 19900
2025-04-03 18:49:28 - INFO - simp_iteration1: 14001
2025-04-03 18:49:28 - INFO - simp_iteration2: 19900
2025-04-03 18:49:28 - INFO - admm_interval: 50
2025-04-03 18:49:28 - INFO - rho_lr: 0.0005
2025-04-03 18:49:28 - INFO - opacity_admm_threshold1: 0.8
2025-04-03 18:49:28 - INFO - opacity_admm_threshold2: 0.5
2025-04-03 18:49:28 - INFO - outdoor: False
2025-04-03 18:49:28 - INFO - admm: True
2025-04-03 18:49:28 - INFO - prune_points: True
2025-04-03 18:49:28 - INFO - related_gs_num: 1
2025-04-03 18:49:28 - INFO - simp_iteration1_score_type: 0
2025-04-03 18:49:28 - INFO - score_function: 36
2025-04-03 18:49:28 - INFO - fast_test: True
2025-04-03 18:49:33 - INFO - {'Loss': '0.02012', 'admm_loss': '0.00000', 'psnr': '29.11', 'point': 26076}
2025-04-03 19:07:08 - INFO - {'Loss': '0.01370', 'admm_loss': '0.64218', 'psnr': '33.78', 'point': 26076}
2025-04-03 19:07:09 - INFO - {'Loss': '0.01287', 'admm_loss': '0.64221', 'psnr': '32.65', 'point': 26076}
2025-04-03 19:07:10 - INFO - {'Loss': '0.01194', 'admm_loss': '0.64221', 'psnr': '33.66', 'point': 26076}
2025-04-03 19:07:10 - INFO - {'Loss': '0.01172', 'admm_loss': '0.64221', 'psnr': '33.14', 'point': 26076}
2025-04-03 19:07:11 - INFO - {'Loss': '0.26447', 'admm_loss': '0.63811', 'psnr': '32.62', 'point': 26076}
2025-04-03 19:07:12 - INFO - {'Loss': '0.01222', 'admm_loss': '0.63199', 'psnr': '34.45', 'point': 26076}
2025-04-03 19:07:13 - INFO - {'Loss': '0.01144', 'admm_loss': '0.63195', 'psnr': '33.57', 'point': 26076}
2025-04-03 19:07:14 - INFO - {'Loss': '0.01256', 'admm_loss': '0.63195', 'psnr': '32.63', 'point': 26076}
2025-04-03 19:07:14 - INFO - {'Loss': '0.01148', 'admm_loss': '0.63195', 'psnr': '34.08', 'point': 26076}
2025-04-03 19:07:15 - INFO - {'Loss': '0.26549', 'admm_loss': '0.63305', 'psnr': '34.10', 'point': 26076}
2025-04-03 19:07:17 - INFO - {'Loss': '0.01408', 'admm_loss': '0.63470', 'psnr': '33.03', 'point': 26076}
2025-04-03 19:07:19 - INFO - {'Loss': '0.01170', 'admm_loss': '0.63471', 'psnr': '33.79', 'point': 26076}
2025-04-03 19:07:20 - INFO - {'Loss': '0.01152', 'admm_loss': '0.63471', 'psnr': '33.03', 'point': 26076}
2025-04-03 19:07:22 - INFO - {'Loss': '0.01198', 'admm_loss': '0.63471', 'psnr': '32.91', 'point': 26076}
2025-04-03 19:07:24 - INFO - {'Loss': '0.25793', 'admm_loss': '0.62679', 'psnr': '32.59', 'point': 26076}
2025-04-03 19:07:26 - INFO - {'Loss': '0.01285', 'admm_loss': '0.61499', 'psnr': '33.35', 'point': 26076}
2025-04-03 19:07:27 - INFO - {'Loss': '0.01313', 'admm_loss': '0.61492', 'psnr': '31.92', 'point': 26076}
2025-04-03 19:07:29 - INFO - {'Loss': '0.01193', 'admm_loss': '0.61492', 'psnr': '33.76', 'point': 26076}
2025-04-03 19:07:31 - INFO - {'Loss': '0.01109', 'admm_loss': '0.61492', 'psnr': '34.27', 'point': 26076}
2025-04-03 19:07:33 - INFO - {'Loss': '0.26997', 'admm_loss': '0.62696', 'psnr': '33.01', 'point': 26076}
2025-04-03 19:07:35 - INFO - {'Loss': '0.01290', 'admm_loss': '0.64492', 'psnr': '33.17', 'point': 26076}
2025-04-03 19:07:37 - INFO - {'Loss': '0.01329', 'admm_loss': '0.64503', 'psnr': '34.10', 'point': 26076}
2025-04-03 19:07:39 - INFO - {'Loss': '0.01140', 'admm_loss': '0.64503', 'psnr': '33.97', 'point': 26076}
2025-04-03 19:07:40 - INFO - {'Loss': '0.01134', 'admm_loss': '0.64503', 'psnr': '34.09', 'point': 26076}
2025-04-03 19:07:42 - INFO - {'Loss': '0.26009', 'admm_loss': '0.63388', 'psnr': '34.20', 'point': 26076}
2025-04-03 19:07:44 - INFO - {'Loss': '0.01349', 'admm_loss': '0.61726', 'psnr': '33.64', 'point': 26076}
2025-04-03 19:07:46 - INFO - {'Loss': '0.01215', 'admm_loss': '0.61716', 'psnr': '33.17', 'point': 26076}
2025-04-03 19:07:47 - INFO - {'Loss': '0.01172', 'admm_loss': '0.61716', 'psnr': '32.77', 'point': 26076}
2025-04-03 19:07:49 - INFO - {'Loss': '0.01219', 'admm_loss': '0.61716', 'psnr': '34.11', 'point': 26076}
2025-04-03 19:07:51 - INFO - {'Loss': '0.26999', 'admm_loss': '0.62866', 'psnr': '32.93', 'point': 26076}
2025-04-03 19:07:52 - INFO - {'Loss': '0.01477', 'admm_loss': '0.64580', 'psnr': '32.75', 'point': 26076}
2025-04-03 19:07:54 - INFO - {'Loss': '0.01112', 'admm_loss': '0.64591', 'psnr': '34.88', 'point': 26076}
2025-04-03 19:07:56 - INFO - {'Loss': '0.01123', 'admm_loss': '0.64591', 'psnr': '34.02', 'point': 26076}
2025-04-03 19:07:58 - INFO - {'Loss': '0.01175', 'admm_loss': '0.64591', 'psnr': '32.91', 'point': 26076}
2025-04-03 19:07:59 - INFO - {'Loss': '0.25799', 'admm_loss': '0.63429', 'psnr': '33.33', 'point': 26076}
2025-04-03 19:08:01 - INFO - {'Loss': '0.01375', 'admm_loss': '0.61696', 'psnr': '34.82', 'point': 26076}
2025-04-03 19:08:03 - INFO - {'Loss': '0.01305', 'admm_loss': '0.61685', 'psnr': '32.56', 'point': 26076}
2025-04-03 19:08:04 - INFO - {'Loss': '0.01195', 'admm_loss': '0.61685', 'psnr': '33.59', 'point': 26076}
2025-04-03 19:08:06 - INFO - {'Loss': '0.01162', 'admm_loss': '0.61685', 'psnr': '33.79', 'point': 26076}
2025-04-03 19:08:08 - INFO - {'Loss': '0.26773', 'admm_loss': '0.62618', 'psnr': '33.66', 'point': 26076}
2025-04-03 19:08:09 - INFO - {'Loss': '0.01704', 'admm_loss': '0.64009', 'psnr': '31.60', 'point': 13038}
2025-04-03 19:08:11 - INFO - {'Loss': '0.01366', 'admm_loss': '0.64017', 'psnr': '33.25', 'point': 13038}
2025-04-03 19:08:12 - INFO - {'Loss': '0.01442', 'admm_loss': '0.64017', 'psnr': '32.61', 'point': 13038}
2025-04-03 19:08:14 - INFO - {'Loss': '0.01493', 'admm_loss': '0.64017', 'psnr': '31.98', 'point': 13038}
2025-04-03 19:08:15 - INFO - {'Loss': '0.01421', 'admm_loss': '0.64017', 'psnr': '32.83', 'point': 13038}
2025-04-03 19:08:17 - INFO - {'Loss': '0.01493', 'admm_loss': '0.64017', 'psnr': '31.62', 'point': 13038}
2025-04-03 19:08:18 - INFO - {'Loss': '0.01293', 'admm_loss': '0.64017', 'psnr': '33.55', 'point': 13038}
2025-04-03 19:08:20 - INFO - {'Loss': '0.01551', 'admm_loss': '0.64017', 'psnr': '31.22', 'point': 13038}
2025-04-03 19:08:22 - INFO - {'Loss': '0.01396', 'admm_loss': '0.64017', 'psnr': '32.27', 'point': 13038}
2025-04-03 19:08:23 - INFO - {'Loss': '0.01475', 'admm_loss': '0.64017', 'psnr': '32.45', 'point': 13038}
2025-04-03 19:08:24 - INFO - {'Loss': '0.01293', 'admm_loss': '0.64017', 'psnr': '32.61', 'point': 13038}
2025-04-03 19:08:25 - INFO - {'Loss': '0.01302', 'admm_loss': '0.64017', 'psnr': '32.72', 'point': 13038}
2025-04-03 19:08:26 - INFO - {'Loss': '0.01263', 'admm_loss': '0.64017', 'psnr': '32.74', 'point': 13038}
2025-04-03 19:08:26 - INFO - {'Loss': '0.01429', 'admm_loss': '0.64017', 'psnr': '31.85', 'point': 13038}
2025-04-03 19:08:27 - INFO - {'Loss': '0.01233', 'admm_loss': '0.64017', 'psnr': '32.97', 'point': 13038}
2025-04-03 19:08:28 - INFO - {'Loss': '0.01364', 'admm_loss': '0.64017', 'psnr': '32.33', 'point': 13038}
2025-04-03 19:08:28 - INFO - {'Loss': '0.01310', 'admm_loss': '0.64017', 'psnr': '33.29', 'point': 13038}
2025-04-03 19:08:29 - INFO - {'Loss': '0.01369', 'admm_loss': '0.64017', 'psnr': '33.85', 'point': 13038}
2025-04-03 19:08:30 - INFO - {'Loss': '0.01428', 'admm_loss': '0.64017', 'psnr': '32.80', 'point': 13038}
2025-04-03 19:08:31 - INFO - {'Loss': '0.01422', 'admm_loss': '0.64017', 'psnr': '31.44', 'point': 13038}
2025-04-03 19:08:31 - INFO - {'Loss': '0.01521', 'admm_loss': '0.64017', 'psnr': '31.13', 'point': 13038}
2025-04-03 19:08:32 - INFO - {'Loss': '0.01407', 'admm_loss': '0.64017', 'psnr': '32.47', 'point': 13038}
2025-04-03 19:08:33 - INFO - {'Loss': '0.01394', 'admm_loss': '0.64017', 'psnr': '32.86', 'point': 13038}
2025-04-03 19:08:33 - INFO - {'Loss': '0.01409', 'admm_loss': '0.64017', 'psnr': '31.49', 'point': 13038}
2025-04-03 19:08:35 - INFO - {'Loss': '0.01203', 'admm_loss': '0.64017', 'psnr': '33.45', 'point': 13038}
2025-04-03 19:08:37 - INFO - {'Loss': '0.01493', 'admm_loss': '0.64017', 'psnr': '32.31', 'point': 13038}
2025-04-03 19:08:39 - INFO - {'Loss': '0.01255', 'admm_loss': '0.64017', 'psnr': '32.87', 'point': 13038}
2025-04-03 19:08:40 - INFO - {'Loss': '0.01437', 'admm_loss': '0.64017', 'psnr': '33.60', 'point': 13038}
2025-04-03 19:08:41 - INFO - {'Loss': '0.01442', 'admm_loss': '0.64017', 'psnr': '32.21', 'point': 13038}
2025-04-03 19:08:41 - INFO - {'Loss': '0.01249', 'admm_loss': '0.64017', 'psnr': '34.54', 'point': 13038}
2025-04-03 19:08:42 - INFO - {'Loss': '0.01289', 'admm_loss': '0.64017', 'psnr': '32.61', 'point': 13038}
2025-04-03 19:08:43 - INFO - {'Loss': '0.01315', 'admm_loss': '0.64017', 'psnr': '33.01', 'point': 13038}
2025-04-03 19:08:43 - INFO - {'Loss': '0.01421', 'admm_loss': '0.64017', 'psnr': '32.35', 'point': 13038}
2025-04-03 19:08:44 - INFO - {'Loss': '0.01281', 'admm_loss': '0.64017', 'psnr': '32.40', 'point': 13038}
